261892,0.0
636,0.0
131709,0.0
642,0.0
645,0.0
646,0.0
131719,0.0
648,0.0
131721,0.0
651,0.0
131726,0.0
659,0.0
661,0.0
662,0.0
663,0.0
131741,0.0
674,0.0
680,0.0
131758,0.0
131760,0.0
131761,0.0
691,0.0
692,0.0
131766,0.0
131767,0.0
131768,0.0
131769,0.0
131772,0.0
131776,0.0
131785,0.0
131786,0.0
131788,0.0
131789,0.0
718,0.0
720,0.0
722,0.0
131797,0.0
729,0.0
131802,0.0
732,0.0
733,0.0
734,0.0
131809,0.0
131810,0.0
131811,0.0
753,0.0
756,0.0
131830,0.0
759,0.0
761,0.0
762,0.0
763,0.0
764,0.0
131837,0.0
766,0.0
769,0.0
771,0.0
772,0.0
773,0.0
774,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
131854,0.0
783,0.0
784,0.0
785,0.0
787,0.0
788,0.0
196740,0.0
795,0.0
796,0.0
798,0.0
799,0.0
803,0.0
804,0.0
805,0.0
807,0.0
808,0.0
809,0.0
196743,0.0
812,0.0
131886,0.0
153053,0.0
131889,0.0
131892,0.0
131894,0.0
131895,0.0
131897,0.0
131898,0.0
131899,0.0
828,0.0
131902,0.0
131903,0.0
131905,0.0
835,0.0
842,0.0
847,0.0
853,0.0
855,0.0
260823,0.0
131944,0.0
131945,0.0
153063,0.0
196755,0.0
131957,0.0
892,0.0
131965,0.0
894,0.0
895,0.0
897,0.0
901,0.0
244443,0.0
218604,0.0
906,0.0
907,0.0
131981,0.0
131982,0.0
913,0.0
914,0.0
131993,0.0
131994,0.0
131996,0.0
925,0.0
132000,0.0
132001,0.0
132003,0.0
132004,0.0
132005,0.0
934,0.0
132008,0.0
132009,0.0
132010,0.0
939,0.0
132013,0.0
942,0.0
132015,0.0
945,0.0
946,0.0
132019,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
178977,0.0
132032,0.0
966,0.0
132041,0.0
132042,0.0
132046,0.0
132047,0.0
132048,0.0
132049,0.0
978,0.0
132051,0.0
132052,0.0
132054,0.0
132055,0.0
196436,0.0
132058,0.0
132059,0.0
132060,0.0
132061,0.0
991,0.0
132064,0.0
132067,0.0
240465,0.0
1001,0.0
1010,0.0
132085,0.0
132089,0.0
132093,0.0
174933,0.0
1024,0.0
132097,0.0
1030,0.0
1031,0.0
1032,0.0
132106,0.0
1040,0.0
132113,0.0
132118,0.0
132120,0.0
1050,0.0
1052,0.0
1060,0.0
1061,0.0
1062,0.0
132135,0.0
1065,0.0
1066,0.0
132142,0.0
132145,0.0
1076,0.0
132149,0.0
1078,0.0
1083,0.0
1088,0.0
153099,0.0
1100,0.0
1101,0.0
181570,0.0
1104,0.0
1105,0.0
1106,0.0
132185,0.0
132188,0.0
132190,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
132200,0.0
1129,0.0
1130,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1137,0.0
132216,0.0
1148,0.0
132227,0.0
153110,0.0
1160,0.0
1162,0.0
1163,0.0
1166,0.0
1167,0.0
1168,0.0
132241,0.0
1170,0.0
196803,0.0
132244,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
132252,0.0
1181,0.0
1183,0.0
1189,0.0
1190,0.0
1191,0.0
132265,0.0
132266,0.0
132267,0.0
132269,0.0
132270,0.0
1200,0.0
132274,0.0
132280,0.0
132283,0.0
132285,0.0
1215,0.0
1218,0.0
132292,0.0
132293,0.0
132297,0.0
132301,0.0
132304,0.0
132307,0.0
1236,0.0
132310,0.0
1239,0.0
132313,0.0
132316,0.0
157164,0.0
132319,0.0
132320,0.0
131280,0.0
132323,0.0
132325,0.0
132328,0.0
132333,0.0
1266,0.0
132339,0.0
132343,0.0
260132,0.0
132347,0.0
132360,0.0
1292,0.0
132368,0.0
132369,0.0
132370,0.0
1299,0.0
132372,0.0
132375,0.0
132376,0.0
132377,0.0
132378,0.0
132383,0.0
132388,0.0
132391,0.0
1328,0.0
1330,0.0
1331,0.0
1332,0.0
1334,0.0
132408,0.0
1337,0.0
1343,0.0
132416,0.0
132419,0.0
261916,0.0
153143,0.0
1359,0.0
132432,0.0
1363,0.0
1364,0.0
132448,0.0
1383,0.0
1385,0.0
1386,0.0
1387,0.0
1390,0.0
1392,0.0
139711,0.0
1398,0.0
1399,0.0
1400,0.0
1402,0.0
1404,0.0
131306,0.0
1407,0.0
1409,0.0
1411,0.0
1423,0.0
1425,0.0
132498,0.0
1427,0.0
1434,0.0
1435,0.0
1436,0.0
132509,0.0
183358,0.0
132534,0.0
132537,0.0
1469,0.0
132545,0.0
131318,0.0
132552,0.0
1485,0.0
132558,0.0
1492,0.0
1498,0.0
1501,0.0
1502,0.0
240549,0.0
132576,0.0
153168,0.0
1508,0.0
1509,0.0
132586,0.0
1515,0.0
1517,0.0
1518,0.0
1519,0.0
1520,0.0
248786,0.0
1524,0.0
1525,0.0
1526,0.0
1528,0.0
1529,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
132609,0.0
1538,0.0
1540,0.0
1541,0.0
1547,0.0
1548,0.0
132622,0.0
218712,0.0
132627,0.0
132628,0.0
1560,0.0
1561,0.0
132634,0.0
132640,0.0
132642,0.0
165904,0.0
1575,0.0
1578,0.0
1579,0.0
1583,0.0
1585,0.0
1588,0.0
218718,0.0
1593,0.0
132666,0.0
218719,0.0
132669,0.0
1598,0.0
1600,0.0
132674,0.0
196875,0.0
1605,0.0
132678,0.0
132679,0.0
132680,0.0
1609,0.0
1612,0.0
1613,0.0
1620,0.0
1621,0.0
1623,0.0
132696,0.0
246168,0.0
183364,0.0
132705,0.0
132709,0.0
132711,0.0
132713,0.0
132717,0.0
132722,0.0
218729,0.0
1672,0.0
1674,0.0
1683,0.0
1691,0.0
1693,0.0
1706,0.0
132779,0.0
1710,0.0
1711,0.0
1713,0.0
1717,0.0
1721,0.0
132795,0.0
1724,0.0
1725,0.0
1726,0.0
205190,0.0
1735,0.0
1739,0.0
1742,0.0
1745,0.0
132820,0.0
132823,0.0
1760,0.0
175056,0.0
1763,0.0
1764,0.0
1766,0.0
153213,0.0
132849,0.0
132852,0.0
1781,0.0
1782,0.0
1785,0.0
1788,0.0
1792,0.0
1793,0.0
1796,0.0
235744,0.0
132879,0.0
1808,0.0
1811,0.0
1812,0.0
256644,0.0
132887,0.0
132889,0.0
1818,0.0
131375,0.0
175066,0.0
1831,0.0
1832,0.0
132907,0.0
1837,0.0
132926,0.0
132927,0.0
175072,0.0
132931,0.0
1860,0.0
196918,0.0
132934,0.0
1863,0.0
132936,0.0
132937,0.0
1867,0.0
132940,0.0
1870,0.0
1874,0.0
132948,0.0
1877,0.0
132950,0.0
1879,0.0
132952,0.0
132955,0.0
132960,0.0
132961,0.0
132962,0.0
132964,0.0
1902,0.0
1904,0.0
1905,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
132985,0.0
132988,0.0
1920,0.0
1921,0.0
1925,0.0
1926,0.0
1928,0.0
1930,0.0
1931,0.0
1935,0.0
1937,0.0
1939,0.0
1940,0.0
1951,0.0
1952,0.0
1953,0.0
1954,0.0
1957,0.0
133036,0.0
1965,0.0
133038,0.0
1968,0.0
1970,0.0
133043,0.0
133047,0.0
1978,0.0
218783,0.0
133053,0.0
1982,0.0
1986,0.0
133059,0.0
133061,0.0
1992,0.0
133065,0.0
133066,0.0
133067,0.0
133068,0.0
133070,0.0
133074,0.0
133082,0.0
2013,0.0
2018,0.0
2019,0.0
2024,0.0
2036,0.0
218238,0.0
133112,0.0
133113,0.0
2046,0.0
133127,0.0
2056,0.0
133132,0.0
2064,0.0
133145,0.0
2076,0.0
2080,0.0
218800,0.0
2082,0.0
133157,0.0
2087,0.0
2091,0.0
2092,0.0
2093,0.0
133167,0.0
133169,0.0
133170,0.0
2099,0.0
133172,0.0
133173,0.0
133177,0.0
2109,0.0
2112,0.0
133200,0.0
133201,0.0
133204,0.0
2139,0.0
133212,0.0
133215,0.0
133216,0.0
133218,0.0
2147,0.0
133220,0.0
133222,0.0
133223,0.0
133226,0.0
133227,0.0
133228,0.0
2157,0.0
2160,0.0
253214,0.0
133236,0.0
133248,0.0
240663,0.0
133263,0.0
133264,0.0
133268,0.0
133270,0.0
133272,0.0
133273,0.0
133275,0.0
133277,0.0
133278,0.0
133279,0.0
133283,0.0
2221,0.0
133295,0.0
133302,0.0
133303,0.0
133306,0.0
133307,0.0
133308,0.0
131445,0.0
133312,0.0
133313,0.0
2244,0.0
2245,0.0
133319,0.0
2248,0.0
2249,0.0
2250,0.0
2251,0.0
2252,0.0
2253,0.0
133326,0.0
133327,0.0
2256,0.0
133331,0.0
2260,0.0
2262,0.0
2264,0.0
2268,0.0
2272,0.0
2277,0.0
2278,0.0
2280,0.0
235760,0.0
133368,0.0
2303,0.0
2304,0.0
2306,0.0
2307,0.0
2309,0.0
2310,0.0
2311,0.0
2312,0.0
133385,0.0
2316,0.0
2319,0.0
2320,0.0
133403,0.0
133409,0.0
133410,0.0
133413,0.0
133415,0.0
133417,0.0
133419,0.0
133420,0.0
133422,0.0
2353,0.0
2354,0.0
2356,0.0
2360,0.0
2362,0.0
2367,0.0
133440,0.0
133447,0.0
133448,0.0
2377,0.0
133450,0.0
133451,0.0
175160,0.0
133460,0.0
222670,0.0
2396,0.0
175162,0.0
2403,0.0
218854,0.0
133493,0.0
218858,0.0
133506,0.0
133507,0.0
133510,0.0
218860,0.0
2442,0.0
164121,0.0
2454,0.0
133527,0.0
2456,0.0
2457,0.0
2459,0.0
2460,0.0
197019,0.0
133545,0.0
133547,0.0
2480,0.0
2485,0.0
2493,0.0
2499,0.0
2506,0.0
2507,0.0
2510,0.0
2511,0.0
131491,0.0
2518,0.0
2520,0.0
2521,0.0
2522,0.0
2523,0.0
2524,0.0
2525,0.0
2526,0.0
2532,0.0
2535,0.0
2538,0.0
133619,0.0
133624,0.0
218879,0.0
2570,0.0
2571,0.0
133645,0.0
2577,0.0
133652,0.0
2583,0.0
133656,0.0
189436,0.0
2590,0.0
218885,0.0
133666,0.0
133670,0.0
133678,0.0
133679,0.0
2608,0.0
2621,0.0
2623,0.0
2624,0.0
2627,0.0
2628,0.0
2632,0.0
2633,0.0
2634,0.0
2635,0.0
2639,0.0
2643,0.0
2647,0.0
2651,0.0
240742,0.0
2669,0.0
2670,0.0
2676,0.0
218900,0.0
192128,0.0
133755,0.0
133758,0.0
2688,0.0
2690,0.0
2692,0.0
2693,0.0
2694,0.0
2695,0.0
2696,0.0
2699,0.0
2702,0.0
2706,0.0
2707,0.0
2708,0.0
2709,0.0
133782,0.0
2714,0.0
2716,0.0
2717,0.0
2718,0.0
2719,0.0
133792,0.0
2721,0.0
2722,0.0
2723,0.0
2724,0.0
2725,0.0
133799,0.0
2729,0.0
133802,0.0
2731,0.0
2735,0.0
133808,0.0
2737,0.0
133814,0.0
146665,0.0
2748,0.0
2751,0.0
2752,0.0
153376,0.0
2756,0.0
2757,0.0
2758,0.0
2759,0.0
2760,0.0
133833,0.0
2764,0.0
2765,0.0
2767,0.0
133847,0.0
133854,0.0
133855,0.0
197073,0.0
133870,0.0
133871,0.0
2803,0.0
133879,0.0
2808,0.0
2809,0.0
2811,0.0
133884,0.0
2815,0.0
2817,0.0
253236,0.0
133897,0.0
2828,0.0
133902,0.0
2833,0.0
2834,0.0
2837,0.0
133914,0.0
2843,0.0
133917,0.0
133919,0.0
133922,0.0
2853,0.0
2855,0.0
2856,0.0
133930,0.0
2860,0.0
2861,0.0
2864,0.0
2865,0.0
2869,0.0
2873,0.0
2875,0.0
2877,0.0
2879,0.0
133953,0.0
2886,0.0
2888,0.0
2892,0.0
133982,0.0
133983,0.0
2912,0.0
2916,0.0
133994,0.0
2926,0.0
2933,0.0
2936,0.0
134011,0.0
197098,0.0
134018,0.0
2947,0.0
2949,0.0
231418,0.0
134036,0.0
197102,0.0
134040,0.0
134042,0.0
134044,0.0
2975,0.0
134054,0.0
134057,0.0
153415,0.0
134060,0.0
2989,0.0
2990,0.0
262072,0.0
134066,0.0
2995,0.0
2998,0.0
3001,0.0
134074,0.0
134076,0.0
134077,0.0
134078,0.0
175264,0.0
3010,0.0
134083,0.0
3012,0.0
197110,0.0
134095,0.0
213962,0.0
134099,0.0
3029,0.0
134102,0.0
134104,0.0
3034,0.0
134113,0.0
3043,0.0
3044,0.0
3045,0.0
3047,0.0
3048,0.0
3049,0.0
3051,0.0
3053,0.0
3056,0.0
3065,0.0
3069,0.0
3070,0.0
134147,0.0
3079,0.0
3080,0.0
3082,0.0
3083,0.0
3084,0.0
3088,0.0
134161,0.0
3091,0.0
3092,0.0
134165,0.0
3094,0.0
3095,0.0
3096,0.0
3097,0.0
3098,0.0
3099,0.0
3100,0.0
3101,0.0
3103,0.0
3104,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.0
3116,0.0
3117,0.0
134192,0.0
134193,0.0
134194,0.0
134195,0.0
3124,0.0
134197,0.0
134198,0.0
134201,0.0
134202,0.0
134203,0.0
134205,0.0
134213,0.0
134215,0.0
3144,0.0
197132,0.0
3148,0.0
3149,0.0
3150,0.0
3151,0.0
134226,0.0
134231,0.0
3160,0.0
134233,0.0
3162,0.0
3164,0.0
3170,0.0
134243,0.0
3172,0.0
3173,0.0
3174,0.0
3176,0.0
134253,0.0
3183,0.0
134258,0.0
3193,0.0
3195,0.0
134268,0.0
3214,0.0
134287,0.0
197144,0.0
134296,0.0
134299,0.0
134300,0.0
134301,0.0
134303,0.0
134311,0.0
134312,0.0
240839,0.0
134317,0.0
134319,0.0
134320,0.0
244433,0.0
134322,0.0
3252,0.0
197150,0.0
134329,0.0
134331,0.0
197152,0.0
178250,0.0
197153,0.0
134351,0.0
134352,0.0
197155,0.0
134362,0.0
134364,0.0
197157,0.0
196513,0.0
134371,0.0
253252,0.0
227065,0.0
134382,0.0
196514,0.0
134403,0.0
3334,0.0
197164,0.0
134410,0.0
3339,0.0
197165,0.0
134418,0.0
240857,0.0
134427,0.0
134435,0.0
134437,0.0
134439,0.0
134443,0.0
3373,0.0
134454,0.0
134458,0.0
3387,0.0
134460,0.0
134461,0.0
3390,0.0
134467,0.0
197174,0.0
3400,0.0
3402,0.0
3405,0.0
153485,0.0
197176,0.0
3410,0.0
3412,0.0
3414,0.0
134487,0.0
134489,0.0
134491,0.0
3420,0.0
3424,0.0
3426,0.0
134502,0.0
134505,0.0
3434,0.0
134509,0.0
134511,0.0
134512,0.0
134513,0.0
134514,0.0
134515,0.0
134516,0.0
3445,0.0
134519,0.0
134520,0.0
134523,0.0
3453,0.0
134526,0.0
134528,0.0
134529,0.0
134530,0.0
134531,0.0
3470,0.0
3477,0.0
3479,0.0
134553,0.0
134555,0.0
3485,0.0
3486,0.0
3488,0.0
134561,0.0
134562,0.0
3491,0.0
3493,0.0
3494,0.0
3497,0.0
3499,0.0
3500,0.0
3501,0.0
3504,0.0
3505,0.0
240883,0.0
3509,0.0
3510,0.0
3511,0.0
3512,0.0
240884,0.0
244530,0.0
134588,0.0
3519,0.0
3520,0.0
3521,0.0
3523,0.0
260147,0.0
3525,0.0
3526,0.0
3527,0.0
131660,0.0
134608,0.0
3537,0.0
134614,0.0
134616,0.0
134621,0.0
3551,0.0
3554,0.0
3555,0.0
3556,0.0
219046,0.0
3558,0.0
3560,0.0
3561,0.0
3563,0.0
240893,0.0
3568,0.0
134641,0.0
134642,0.0
3571,0.0
3572,0.0
134647,0.0
134648,0.0
134649,0.0
3580,0.0
134656,0.0
219051,0.0
134665,0.0
131671,0.0
240898,0.0
3598,0.0
219053,0.0
240899,0.0
244533,0.0
3610,0.0
219055,0.0
134684,0.0
134685,0.0
134687,0.0
134688,0.0
134689,0.0
134692,0.0
134693,0.0
134694,0.0
134695,0.0
134696,0.0
134697,0.0
134698,0.0
134699,0.0
3628,0.0
134701,0.0
3635,0.0
3636,0.0
134710,0.0
175369,0.0
134714,0.0
134719,0.0
3648,0.0
134726,0.0
3659,0.0
3660,0.0
134733,0.0
134742,0.0
219066,0.0
134761,0.0
134762,0.0
134763,0.0
3692,0.0
3701,0.0
3704,0.0
3708,0.0
176350,0.0
134782,0.0
3711,0.0
3712,0.0
3715,0.0
3716,0.0
134792,0.0
3722,0.0
3723,0.0
3725,0.0
134801,0.0
3730,0.0
3732,0.0
3733,0.0
134809,0.0
3742,0.0
3748,0.0
134821,0.0
134822,0.0
3753,0.0
134826,0.0
153543,0.0
3756,0.0
3757,0.0
227080,0.0
3759,0.0
134833,0.0
3764,0.0
134837,0.0
134841,0.0
134843,0.0
134847,0.0
153548,0.0
3789,0.0
134863,0.0
3793,0.0
134870,0.0
197242,0.0
134888,0.0
3817,0.0
134897,0.0
153555,0.0
134900,0.0
134901,0.0
134902,0.0
134905,0.0
3834,0.0
134908,0.0
3841,0.0
3842,0.0
134916,0.0
153558,0.0
134920,0.0
134921,0.0
134922,0.0
134923,0.0
134926,0.0
240941,0.0
134928,0.0
3860,0.0
3863,0.0
213990,0.0
134939,0.0
131717,0.0
134944,0.0
145779,0.0
3876,0.0
3877,0.0
134950,0.0
3882,0.0
3883,0.0
134956,0.0
134958,0.0
3888,0.0
134962,0.0
134963,0.0
3892,0.0
3893,0.0
3895,0.0
134968,0.0
3898,0.0
134975,0.0
3908,0.0
3913,0.0
3914,0.0
134989,0.0
3919,0.0
3922,0.0
3923,0.0
134997,0.0
3926,0.0
3927,0.0
135003,0.0
3936,0.0
3937,0.0
135010,0.0
135012,0.0
3948,0.0
3955,0.0
135031,0.0
3966,0.0
131733,0.0
3968,0.0
3970,0.0
197270,0.0
3974,0.0
3976,0.0
3978,0.0
3979,0.0
3980,0.0
3981,0.0
3985,0.0
3987,0.0
3988,0.0
3989,0.0
135064,0.0
3993,0.0
3994,0.0
3995,0.0
3997,0.0
3998,0.0
135078,0.0
135091,0.0
135095,0.0
4033,0.0
135107,0.0
4036,0.0
4037,0.0
257641,0.0
4040,0.0
4044,0.0
4046,0.0
4049,0.0
4051,0.0
4052,0.0
4053,0.0
135126,0.0
4057,0.0
4062,0.0
4063,0.0
4065,0.0
4067,0.0
4073,0.0
4074,0.0
4075,0.0
135151,0.0
131752,0.0
4082,0.0
4084,0.0
4085,0.0
4087,0.0
4088,0.0
4093,0.0
135166,0.0
4097,0.0
4102,0.0
135176,0.0
135177,0.0
135178,0.0
4108,0.0
4109,0.0
4111,0.0
135184,0.0
4113,0.0
135186,0.0
135187,0.0
135189,0.0
4118,0.0
4123,0.0
135199,0.0
135203,0.0
135209,0.0
135210,0.0
4139,0.0
135213,0.0
4150,0.0
135224,0.0
4153,0.0
4155,0.0
4157,0.0
135232,0.0
135236,0.0
135237,0.0
4167,0.0
135240,0.0
135244,0.0
135248,0.0
4178,0.0
135252,0.0
4181,0.0
135259,0.0
135263,0.0
4192,0.0
135265,0.0
135273,0.0
135274,0.0
135276,0.0
135277,0.0
4211,0.0
4212,0.0
4214,0.0
4215,0.0
4216,0.0
135290,0.0
257647,0.0
4220,0.0
4221,0.0
135295,0.0
4224,0.0
4225,0.0
4226,0.0
135299,0.0
4230,0.0
4231,0.0
135304,0.0
135306,0.0
219159,0.0
4237,0.0
4239,0.0
4241,0.0
4242,0.0
135315,0.0
135323,0.0
4252,0.0
233092,0.0
135328,0.0
135329,0.0
135330,0.0
219163,0.0
135332,0.0
135333,0.0
135336,0.0
135338,0.0
4269,0.0
135344,0.0
135347,0.0
135349,0.0
131836,0.0
135357,0.0
4289,0.0
135363,0.0
4294,0.0
4295,0.0
4297,0.0
4302,0.0
4304,0.0
4305,0.0
135386,0.0
131792,0.0
135396,0.0
4326,0.0
4331,0.0
135404,0.0
131794,0.0
4335,0.0
4337,0.0
4339,0.0
4340,0.0
4344,0.0
4348,0.0
135421,0.0
135426,0.0
135427,0.0
4356,0.0
235829,0.0
135430,0.0
135431,0.0
135434,0.0
4363,0.0
4364,0.0
135437,0.0
135438,0.0
4367,0.0
135440,0.0
135445,0.0
135446,0.0
131801,0.0
241030,0.0
4392,0.0
131804,0.0
135466,0.0
4401,0.0
131806,0.0
135479,0.0
4408,0.0
135483,0.0
4412,0.0
4417,0.0
4419,0.0
135496,0.0
4425,0.0
135501,0.0
231467,0.0
4438,0.0
4444,0.0
4445,0.0
4446,0.0
4449,0.0
4452,0.0
135525,0.0
135528,0.0
135533,0.0
135537,0.0
135539,0.0
135540,0.0
135542,0.0
4472,0.0
135548,0.0
135555,0.0
135560,0.0
148543,0.0
4494,0.0
4495,0.0
4496,0.0
4499,0.0
135576,0.0
4506,0.0
4519,0.0
4522,0.0
4523,0.0
4524,0.0
4525,0.0
4526,0.0
4527,0.0
197363,0.0
4538,0.0
4539,0.0
4540,0.0
135617,0.0
4550,0.0
4553,0.0
131831,0.0
241058,0.0
219727,0.0
4567,0.0
135640,0.0
135641,0.0
4575,0.0
135650,0.0
241062,0.0
4585,0.0
219218,0.0
135666,0.0
4599,0.0
135681,0.0
4610,0.0
4612,0.0
131841,0.0
4621,0.0
4624,0.0
219224,0.0
197379,0.0
4628,0.0
131844,0.0
4637,0.0
131845,0.0
4643,0.0
135724,0.0
241074,0.0
4658,0.0
135732,0.0
135733,0.0
4662,0.0
131849,0.0
4665,0.0
4667,0.0
131850,0.0
4671,0.0
4673,0.0
131851,0.0
4676,0.0
4677,0.0
4678,0.0
4680,0.0
4683,0.0
4691,0.0
4692,0.0
4695,0.0
4700,0.0
4703,0.0
4704,0.0
135777,0.0
4708,0.0
4709,0.0
4710,0.0
4711,0.0
4713,0.0
4717,0.0
4722,0.0
4724,0.0
4727,0.0
4730,0.0
4732,0.0
4733,0.0
135806,0.0
135807,0.0
135809,0.0
135813,0.0
4754,0.0
4757,0.0
4762,0.0
135835,0.0
4770,0.0
135845,0.0
135846,0.0
4775,0.0
197404,0.0
135851,0.0
4782,0.0
4787,0.0
4792,0.0
231479,0.0
4796,0.0
4799,0.0
4802,0.0
4803,0.0
4806,0.0
4808,0.0
135881,0.0
4816,0.0
135891,0.0
4830,0.0
4836,0.0
135910,0.0
135912,0.0
4841,0.0
135914,0.0
4844,0.0
4845,0.0
4846,0.0
4847,0.0
4849,0.0
135922,0.0
4851,0.0
135926,0.0
135927,0.0
135928,0.0
135930,0.0
135931,0.0
135934,0.0
135935,0.0
4866,0.0
135941,0.0
4872,0.0
135945,0.0
135949,0.0
157154,0.0
135952,0.0
4881,0.0
135954,0.0
205312,0.0
4895,0.0
4897,0.0
135972,0.0
4901,0.0
4902,0.0
4903,0.0
4904,0.0
4906,0.0
135979,0.0
4909,0.0
4912,0.0
4913,0.0
4914,0.0
4915,0.0
4916,0.0
4917,0.0
4921,0.0
4922,0.0
4923,0.0
4928,0.0
241121,0.0
136008,0.0
4937,0.0
248942,0.0
4942,0.0
4946,0.0
4947,0.0
4948,0.0
4949,0.0
4950,0.0
4952,0.0
4953,0.0
4955,0.0
4958,0.0
4960,0.0
4961,0.0
4963,0.0
4965,0.0
4966,0.0
4967,0.0
4969,0.0
4970,0.0
136043,0.0
197437,0.0
136048,0.0
241128,0.0
4979,0.0
4983,0.0
4985,0.0
4990,0.0
4996,0.0
153750,0.0
136070,0.0
136074,0.0
136075,0.0
5004,0.0
136077,0.0
136082,0.0
5012,0.0
136087,0.0
5016,0.0
5017,0.0
136096,0.0
241136,0.0
136098,0.0
136101,0.0
136104,0.0
5036,0.0
5037,0.0
5039,0.0
5042,0.0
197449,0.0
136120,0.0
5049,0.0
250104,0.0
5083,0.0
197456,0.0
136171,0.0
136172,0.0
5111,0.0
5115,0.0
5117,0.0
5121,0.0
5126,0.0
5128,0.0
5132,0.0
136209,0.0
5138,0.0
5139,0.0
136213,0.0
136214,0.0
136216,0.0
136217,0.0
5146,0.0
136220,0.0
136221,0.0
136222,0.0
5156,0.0
136235,0.0
5166,0.0
5167,0.0
5170,0.0
5172,0.0
5181,0.0
136254,0.0
226115,0.0
205305,0.0
5189,0.0
5195,0.0
136269,0.0
136271,0.0
136272,0.0
136274,0.0
136278,0.0
158902,0.0
136290,0.0
153787,0.0
5222,0.0
5223,0.0
136296,0.0
136297,0.0
235858,0.0
136301,0.0
5230,0.0
136304,0.0
5234,0.0
5241,0.0
5242,0.0
219327,0.0
5244,0.0
136321,0.0
136323,0.0
136324,0.0
136325,0.0
5254,0.0
5255,0.0
136330,0.0
136332,0.0
5261,0.0
197485,0.0
136336,0.0
136337,0.0
136339,0.0
5268,0.0
219332,0.0
136346,0.0
241178,0.0
136350,0.0
5279,0.0
136353,0.0
136355,0.0
5284,0.0
5286,0.0
136360,0.0
5290,0.0
5292,0.0
136368,0.0
5297,0.0
5300,0.0
5302,0.0
5303,0.0
5305,0.0
5308,0.0
5309,0.0
136396,0.0
5327,0.0
5328,0.0
5329,0.0
5330,0.0
5332,0.0
136405,0.0
136406,0.0
136408,0.0
5337,0.0
136410,0.0
5340,0.0
136413,0.0
5344,0.0
5346,0.0
5347,0.0
136420,0.0
5349,0.0
5350,0.0
5351,0.0
136424,0.0
5359,0.0
5360,0.0
5361,0.0
