590	6152
590	129591
591	345531
591	247781
591	432328
591	439512
591	136070
593	247372
593	288064
593	295583
594	53338
594	53335
594	68159
594	116891
598	242911
598	47215
598	340789
598	27893
598	71228
599	420118
599	24701
599	344715
599	527561
600	293380
600	162660
600	72190
602	404753
602	106257
602	167160
602	80204
606	501535
606	80400
606	459859
606	364073
606	437111
608	147154
608	262756
608	185200
608	51269
619	264789
619	256214
619	497980
619	132251
620	279112
620	325817
620	205852
620	165083
622	107745
622	179657
622	195165
622	269022
622	78358
636	293579
636	100003
636	14813
636	384999
642	330877
642	280172
642	37684
642	364693
642	157124
645	321609
645	532617
645	500054
645	465807
646	107540
646	262653
646	355667
646	179051
646	518567
648	385048
648	220722
648	241273
651	147782
651	521678
651	119683
651	70207
651	280146
662	125293
662	359056
662	385538
691	68024
691	194071
691	410163
691	92154
692	532513
692	344337
692	333590
722	174500
722	507727
722	161818
733	112240
733	112279
733	405100
733	429367
734	26142
753	763
753	293610
753	372174
753	188038
756	54358
756	38884
762	111291
762	52063
763	753
763	372174
763	465909
766	305204
766	252887
766	478115
771	530571
771	40104
771	280717
771	392919
771	491073
772	358400
772	328358
777	327154
777	541697
777	513243
777	234199
778	432836
778	219261
779	221328
779	314924
779	523717
780	178682
780	476587
780	49640
781	329323
781	375919
781	469540
783	142158
784	51122
785	787
785	12776
787	785
787	12776
787	87782
795	46097
803	120194
803	143070
803	477536
803	72292
804	538563
804	479599
805	266042
805	392454
807	355264
807	337548
807	254014
808	224179
808	224180
808	445890
808	99547
808	216645
809	520612
812	501473
828	321549
828	474419
828	535655
835	480343
835	414032
842	502776
842	93617
842	93615
842	167799
855	164482
855	163734
855	66715
892	384948
892	52239
892	254913
894	456377
894	895
894	115898
894	72058
895	456377
895	894
895	897
897	456377
901	897
901	456377
901	894
914	913
925	81215
942	347343
945	470731
945	108838
945	200435
945	59211
948	148147
948	252096
948	276426
948	459330
949	446611
949	952
950	295740
950	292289
950	99731
950	58988
951	414228
951	414227
951	200511
952	321715
952	446611
966	35697
966	3095
966	50103
966	478039
966	109008
991	539789
991	365492
991	226015
991	260781
991	478744
1050	1052
1050	87246
1050	209893
1052	87246
1052	303615
1060	87246
1060	209893
1065	235862
1065	215617
1066	116873
1066	128787
1066	392735
1066	433808
1066	333321
1076	162746
1076	267092
1076	315037
1076	267042
1078	152132
1078	175619
1078	9081
1083	212525
1083	190905
1083	16945
1083	325198
1088	39196
1088	512149
1088	374895
1100	229230
1100	156995
1101	240221
1101	495415
1101	259051
1105	270233
1105	512492
1105	543788
1105	2511
1106	148620
1120	251135
1120	347305
1120	1123
1120	412941
1120	490620
1122	482935
1122	19695
1122	19634
1122	516686
1123	490620
1123	498937
1123	251135
1123	1120
1124	111778
1125	145897
1125	412941
1125	1123
1126	16836
1126	451171
1126	146606
1133	387621
1133	516568
1133	356007
1135	55510
1135	518892
1137	544234
1137	66035
1148	249186
1148	37121
1148	33918
1148	98817
1160	247770
1160	85507
1160	520949
1160	36139
1162	365978
1162	228699
1162	192192
1162	228696
1162	77523
1163	36150
1163	15433
1163	263773
1163	482044
1166	328975
1166	328973
1166	328967
1166	383699
1166	260480
1167	457970
1167	36151
1167	532770
1170	89812
1170	21218
1170	85497
1170	142211
1170	307419
1173	239170
1173	167203
1174	85488
1174	15422
1174	104647
1175	188902
1175	536049
1175	61064
1175	15426
1177	118451
1177	545235
1177	298945
1177	224493
1178	329562
1178	110049
1178	23969
1178	505357
1179	160590
1179	116532
1179	506979
1181	85517
1181	155094
1181	419722
1183	91819
1183	536666
1183	543488
1183	222964
1183	233147
1189	124391
1189	455645
1200	152589
1200	354565
1200	330293
1200	354088
1200	256580
1215	230797
1215	384382
1218	482034
1218	64523
1218	15416
1218	390245
1218	457948
1239	263594
1239	39262
1239	425616
1239	136481
1239	521599
1292	43262
1299	423494
1299	32908
1328	59633
1328	51312
1328	357257
1328	305199
1330	230235
1330	42298
1330	486203
1330	414733
1331	1524
1331	165773
1331	266105
1332	288228
1332	165773
1332	502424
1334	141840
1334	255860
1334	251251
1334	155838
1337	103666
1359	200354
1359	355325
1383	236366
1383	46485
1383	458536
1383	34798
1383	72723
1386	465610
1387	274626
1398	1409
1398	97966
1399	289798
1399	331135
1399	163441
1402	405754
1402	381576
1402	191694
1404	138208
1404	449736
1404	399974
1407	269026
1407	68766
1407	539684
1407	537635
1409	1398
1409	97966
1411	430192
1411	485480
1423	169417
1423	206937
1423	198920
1425	95222
1425	46485
1425	95217
1427	158958
1427	236839
1427	424418
1427	82619
1427	158959
1469	4225
1469	327288
1469	73637
1469	292431
1492	235616
1498	446081
1498	235632
1498	374404
1498	515951
1498	210679
1501	95292
1501	30792
1501	533513
1501	281851
1502	482036
1502	169425
1502	391406
1509	347501
1509	512947
1515	9070
1515	183122
1515	358363
1515	141270
1517	215799
1517	520880
1517	428973
1517	428967
1517	465887
1518	112307
1518	195029
1518	535371
1518	501257
1519	323951
1520	1533
1520	255860
1520	255858
1520	255863
1520	255921
1524	165773
1524	1331
1525	54643
1525	496754
1526	1524
1526	16654
1526	15426
1528	314660
1529	333901
1529	358142
1529	132304
1532	83188
1532	63595
1533	255860
1533	255863
1533	1520
1533	255858
1533	359577
1534	451008
1534	317459
1534	331449
1541	455759
1541	92883
1541	401913
1547	45292
1547	103117
1547	103118
1547	536934
1547	484333
1548	79154
1548	520123
1548	233362
1548	429098
1548	158480
1560	374686
1560	521070
1560	478632
1560	37278
1561	262072
1561	121905
1575	89135
1585	300111
1585	335171
1585	481957
1588	1598
1593	392890
1593	246104
1593	444808
1593	386769
1593	74417
1598	1588
1600	498926
1600	54033
1600	145305
1609	127001
1609	315496
1609	176785
1609	187699
1612	282207
1612	124898
1612	87326
1613	526268
1613	446163
1613	370882
1613	255733
1620	538672
1620	328847
1620	16639
1623	81023
1623	419820
1623	81021
1623	493373
1623	521361
1672	159019
1672	469121
1672	526268
1672	469123
1674	270160
1674	252386
1674	138510
1674	153500
1683	119525
1683	119554
1683	292889
1706	195374
1706	329338
1706	84812
1706	35517
1711	429315
1711	232101
1711	439519
1711	247786
1711	45371
1713	278364
1717	535564
1717	197665
1717	82262
1717	528360
1717	146996
1721	535026
1721	525977
1721	202158
1721	165427
1721	524483
1724	520621
1724	349534
1724	387191
1725	202158
1725	175172
1726	375600
1735	173923
1735	448348
1745	16667
1745	222068
1745	400896
1745	524131
1766	251423
1766	285053
1766	540782
1766	169401
1781	167061
1781	354783
1782	221358
1785	468945
1785	82438
1785	399589
1788	546602
1788	396131
1788	113844
1788	160470
1793	22426
1793	483612
1793	494166
1796	547737
1796	149345
1796	285575
1796	145851
1808	507844
1808	142620
1808	149253
1831	223276
1831	301257
1831	485452
1831	425502
1832	69298
1832	283611
1867	160109
1867	369908
1867	369884
1867	522105
1870	419042
1870	42122
1870	155018
1870	309059
1870	32262
1874	30202
1874	241991
1874	128372
1902	516336
1902	415358
1904	145350
1904	96251
1904	291489
1904	267090
1904	375987
1909	194743
1909	59601
1909	322228
1910	269135
1910	116395
1910	117051
1910	526474
1911	416656
1911	231174
1911	361615
1912	135640
1912	452782
1920	469152
1920	402202
1920	266553
1920	236887
1920	476783
1921	10960
1921	331833
1921	370814
1921	408571
1925	53157
1925	200143
1925	452782
1926	325326
1926	436000
1926	414564
1926	501806
1928	341738
1928	100395
1928	474265
1931	451313
1931	267092
1931	449116
1935	517336
1935	439863
1935	73557
1935	4036
1937	291531
1937	49457
1937	518147
1937	508526
1937	39249
1939	413251
1939	387527
1939	148905
1940	394008
1940	219145
1940	352032
1940	357564
1951	472772
1951	507002
1951	409774
1953	282215
1953	122410
1953	487455
1953	232584
1953	541328
1957	177965
1957	510729
1957	295012
1965	8934
1965	353741
1965	530074
1965	167220
1978	353741
1978	4704
1978	239165
1982	442788
1982	442790
1982	491489
1986	370903
1986	219020
2018	328358
2018	321839
2018	373386
2018	105307
2019	274731
2019	477330
2019	275599
2019	350007
2019	443964
2036	288021
2036	402508
2036	2670
2036	277552
2046	415437
2046	382250
2046	246026
2046	400206
2082	402060
2091	289798
2091	242722
2091	467150
2091	511413
2091	167223
2092	477998
2092	242271
2092	124849
2092	415990
2099	534630
2099	387881
2147	465946
2147	245940
2147	10292
2147	473183
2245	172000
2245	468051
2245	508331
2245	532950
2245	127829
2249	366
2249	179872
2249	363
2249	339819
2249	420407
2256	520711
2256	19324
2256	95073
2256	371305
2260	531532
2260	21166
2260	319536
2264	491504
2264	312681
2264	502020
2268	351485
2272	72693
2272	87497
2272	266133
2272	194482
2272	236591
2277	407526
2277	248887
2277	42624
2277	540904
2277	415581
2303	38109
2303	507149
2303	283765
2304	488594
2307	8334
2311	8334
2312	199131
2312	146422
2312	268122
2312	199127
2354	182220
2354	144042
2354	199879
2356	448816
2356	39845
2356	503241
2356	416556
2356	78446
2367	441310
2367	194120
2367	453310
2367	305734
2367	399262
2403	525646
2403	67948
2403	338532
2454	478311
2454	350618
2454	156567
2454	45443
2459	111130
2499	38882
2499	268242
2499	509215
2499	462628
2499	32868
2507	384924
2507	52120
2507	145983
2511	111172
2511	29010
2511	415737
2511	88789
2511	303322
2518	192931
2520	179718
2520	512504
2520	246051
2521	147681
2521	147685
2521	140600
2521	417965
2523	54562
2523	214838
2523	487732
2524	31581
2524	60727
2524	208795
2524	31629
2525	341825
2525	448479
2525	268935
2525	448478
2525	276495
2535	509417
2535	292157
2538	188049
2538	292125
2571	452605
2571	230157
2571	481307
2571	525239
2577	246011
2577	260225
2621	144610
2621	251115
2624	516133
2627	2669
2627	15782
2627	306069
2628	322814
2628	114828
2628	14755
2628	447349
2643	279085
2643	194035
2643	135363
2643	489558
2651	171661
2651	516336
2651	66607
2669	2627
2669	15782
2669	306069
2669	115545
2670	288021
2670	38309
2670	118084
2670	2036
2688	114229
2688	130406
2692	33303
2692	323662
2692	340217
2693	298919
2693	81931
2693	291210
2694	271996
2694	172017
2694	498928
2694	74217
2696	187109
2696	491036
2699	539525
2699	324834
2699	489663
2699	419548
2699	510339
2702	432912
2702	179732
2702	176098
2702	9660
2707	278554
2707	363136
2707	543384
2708	351274
2708	129456
2708	54162
2708	236483
2709	431572
2709	276444
2709	247975
2709	424789
2709	441841
2716	435241
2718	413976
2718	249755
2718	74916
2719	375298
2719	383236
2719	283944
2719	127424
2721	189129
2721	211918
2721	452472
2721	211198
2721	236093
2722	144052
2723	474777
2724	516135
2724	454187
2724	139899
2724	97516
2725	22678
2725	177877
2725	388497
2725	355657
2725	530831
2729	16313
2731	478413
2731	6437
2731	70481
2731	473280
2735	490127
2735	248041
2735	132283
2735	303564
2737	50734
2737	471589
2737	51610
2748	530671
2748	103825
2748	362542
2751	474952
2751	517200
2751	440267
2751	351476
2757	408638
2757	176067
2757	176070
2758	483498
2758	329696
2758	377724
2758	484273
2759	319888
2759	138856
2760	400414
2760	396731
2764	441665
2765	328454
2767	54845
2767	468635
2767	10503
2803	146235
2803	57406
2808	219824
2815	115736
2815	234198
2828	67722
2828	341713
2828	298235
2828	404824
2834	540902
2834	46602
2834	358409
2834	498853
2843	115452
2843	196853
2843	205693
2843	10411
2855	2861
2855	222221
2856	87284
2856	57259
2856	240364
2856	319108
2861	2864
2861	2855
2864	2861
2864	2865
2865	2864
2865	2861
2865	186810
2873	2875
2873	253426
2873	222221
2875	2873
2875	222221
2886	51380
2886	216645
2888	534839
2888	146086
2888	68030
2888	146084
2892	389828
2892	174086
2892	89598
2892	519776
2892	389840
2912	32190
2912	2916
2926	32968
2933	411679
2933	145870
2933	244025
2933	71737
2949	317047
2989	162218
2989	518832
2989	382795
2989	248476
2990	183895
2995	144747
2995	371919
2995	531523
2998	162218
2998	2989
2998	23961
2998	518832
3001	291870
3001	466252
3012	482918
3029	532066
3045	3053
3045	387508
3045	3044
3045	18170
3045	387497
3047	192144
3047	492674
3047	336420
3047	119784
3047	492675
3048	466814
3049	4947
3049	195029
3049	421456
3051	491942
3065	489838
3069	203243
3069	492665
3069	468467
3069	333710
3070	186783
3070	211915
3079	147969
3079	325609
3079	147982
3080	9139
3080	242866
3080	467680
3082	429382
3082	484011
3082	106279
3084	213674
3084	365549
3084	191573
3088	197170
3088	432496
3092	152667
3092	484419
3092	317216
3092	173147
3095	35697
3095	109008
3095	966
3095	50103
3095	33254
3096	52226
3096	293566
3096	66711
3096	146087
3097	288224
3097	94956
3097	419117
3097	113013
3097	525239
3098	80447
3098	500105
3098	541298
3098	520891
3099	490129
3099	491759
3099	80382
3099	272226
3100	316384
3100	127018
3100	202138
3103	255844
3103	290880
3103	5359
3103	522384
3103	364927
3104	388115
3104	548316
3104	254579
3104	91332
3104	45288
3108	274198
3108	547926
3108	224936
3108	417145
3108	403469
3109	339932
3109	3110
3109	122167
3109	20460
3109	122168
3110	122168
3110	20428
3110	122167
3110	20460
3110	274173
3117	233026
3117	476026
3117	451439
3117	427627
3144	79146
3144	389325
3149	218910
3149	540716
3149	104783
3160	3183
3160	212814
3160	174150
3160	213203
3162	162068
3162	40938
3162	47870
3162	258207
3162	499034
3164	128817
3164	312521
3164	292387
3170	349224
3170	428179
3170	245678
3172	258202
3172	47870
3172	40938
3172	258207
3172	499034
3173	428179
3173	245678
3173	311886
3173	364
3174	446698
3174	72868
3174	143834
3174	429970
3176	72871
3176	72868
3176	143834
3176	429970
3176	492241
3183	174150
3183	213203
3183	212814
3183	294279
3183	3160
3195	99711
3195	166985
3195	472514
3195	450260
3252	481054
3252	330284
3252	517076
3252	352037
3334	8595
3334	85049
3334	473981
3373	50948
3373	339002
3373	520150
3400	189863
3400	245677
3400	102737
3400	258290
3400	299016
3402	444281
3402	179023
3402	476709
3402	381905
3405	444268
3405	444281
3405	451534
3405	493047
3405	124748
3410	48299
3414	465125
3414	444281
3414	272247
3414	297971
3420	211664
3420	253700
3420	204902
3424	351475
3424	404274
3470	407080
3470	368122
3477	536629
3477	503294
3479	73028
3479	454429
3485	14755
3485	139530
3486	315037
3486	347831
3486	488587
3486	197264
3486	461614
3493	122608
3493	70483
3493	153477
3493	421204
3499	46130
3499	62967
3499	290763
3499	468778
3499	303766
3500	503262
3500	245363
3500	467704
3500	178185
3501	46130
3501	62967
3501	290763
3501	468778
3501	303766
3504	527266
3504	266507
3504	274864
3504	459860
3504	365605
3509	28937
3509	526462
3509	252751
3509	110634
3510	133215
3510	531266
3510	357831
3510	308751
3510	531269
3511	250239
3511	499758
3511	199363
3511	251250
3511	261062
3512	76030
3512	307338
3512	341864
3512	456861
3520	236588
3520	236569
3520	236581
3523	236588
3523	11776
3523	3520
3523	173088
3525	165999
3525	228484
3525	420366
3525	456861
3525	456871
3526	420436
3526	406424
3526	317194
3526	381440
3537	416460
3537	402592
3537	62809
3551	341673
3551	534524
3551	426099
3554	64585
3554	376060
3554	54373
3554	478001
3555	147352
3555	219578
3555	238798
3555	525067
3558	69894
3558	45303
3558	179023
3558	351032
3558	316354
3560	176104
3560	223082
3560	526821
3560	520148
3568	241473
3568	292136
3568	101509
3568	292180
3571	22634
3571	447968
3571	444767
3571	144953
3571	363597
3572	313753
3572	108553
3572	378166
3572	313754
3572	313755
3580	477827
3659	279981
3659	359161
3659	287258
3659	546897
3701	185206
3701	147260
3715	142727
3715	399978
3715	399991
3715	372892
3715	399977
3722	271048
3722	211664
3722	279941
3722	421682
3722	509032
3723	111948
3723	35168
3725	308805
3725	151223
3725	371061
3725	147126
3730	161750
3730	161747
3730	38273
3730	161753
3733	528175
3733	226316
3748	361676
3753	482786
3753	319182
3753	459738
3756	174372
3756	173711
3756	127652
3757	466608
3757	88655
3757	88660
3757	20041
3759	191683
3764	153611
3764	502696
3764	482574
3764	440392
3764	433806
3793	139555
3793	506139
3793	78112
3834	175552
3834	93927
3834	321959
3841	377372
3841	74788
3841	353325
3842	16653
3842	343111
3842	385450
3842	103322
3863	199784
3863	478111
3863	437072
3863	437079
3876	444630
3876	73370
3876	417967
3876	493405
3876	351412
3877	98373
3877	530491
3877	101679
3877	73373
3877	122881
3882	514031
3882	158185
3882	424718
3883	319970
3883	197127
3883	134175
3883	30039
3883	510393
3888	175760
3892	474136
3892	468675
3892	413123
3893	429667
3893	104125
3893	485318
3893	425263
3898	53466
3898	98385
3898	493406
3908	113329
3914	351496
3914	460686
3914	454250
3914	126823
3922	269169
3922	192039
3922	429491
3922	343263
3922	466635
3926	239042
3927	78041
3927	3966
3927	182625
3936	194481
3948	490175
3948	158072
3948	29892
3948	534633
3948	161823
3955	9840
3955	380925
3966	78041
3966	182625
3966	3927
3968	343495
3968	516172
3968	3970
3968	528725
3970	516172
3970	3968
3970	343495
3974	45102
3974	453738
3974	3976
3974	11376
3976	45102
3976	11376
3976	453738
3976	37337
3978	25568
3978	25579
3979	429373
3979	135427
3980	111167
3980	246405
3980	514527
3981	476040
3981	45112
3981	471816
3981	116315
3985	345982
3985	278778
3985	178433
3985	178464
3985	178462
3987	276831
3987	350449
3987	519579
3987	197722
3987	531302
3988	269174
3988	126100
3988	83109
3988	496739
3989	25591
3989	83109
3989	269174
3993	478232
3993	353549
3993	260336
3993	474112
3993	502628
3995	371694
3995	255826
3995	69171
3995	168770
3997	547764
3997	127747
3997	346526
3997	173147
4033	25592
4033	50861
4033	168759
4036	23480
4036	73557
4036	4044
4036	73550
4037	109095
4037	509435
4040	314783
4040	76789
4040	547174
4040	450459
4040	458800
4044	23480
4044	73551
4044	73550
4044	73557
4044	4036
4049	101041
4057	136913
4057	11068
4057	214894
4062	300598
4062	324597
4062	128583
4062	188720
4063	4067
4063	527960
4063	361847
4063	311285
4065	14429
4065	382047
4067	4063
4067	527960
4067	26883
4067	361847
4082	325825
4082	91700
4082	357496
4082	239621
4085	415440
4085	438973
4085	10486
4085	54710
4085	420893
4087	521950
4093	190071
4102	260990
4102	209823
4102	296623
4102	399523
4102	183325
4109	211196
4109	350856
4109	286924
4109	338212
4118	130825
4123	274146
4123	457203
4123	422043
4139	379731
4139	411908
4139	402727
4139	346095
4150	260908
4150	159522
4150	31028
4150	61011
4150	232865
4155	42349
4155	369503
4155	13775
4155	327777
4155	15256
4192	168294
4192	468646
4192	514646
4192	317216
4211	99852
4211	99857
4211	8411
4211	482305
4211	286697
4214	41847
4214	140160
4214	374542
4214	192337
4216	245639
4216	37145
4216	91468
4216	91450
4216	400141
4225	1469
4225	327288
4225	292431
4225	160312
4226	512721
4226	388706
4226	378468
4230	362322
4231	373886
4239	9411
4239	279710
4239	119669
4242	522792
4242	48700
4242	48869
4242	134506
4289	361191
4289	436609
4289	54966
4289	385061
4289	301733
4297	338257
4297	4446
4297	171326
4297	435984
4305	197831
4305	303361
4305	431975
4305	68955
4305	447690
4331	493978
4331	49185
4331	395020
4331	519344
4335	4340
4335	4337
4335	4339
4335	312844
4335	455662
4337	4339
4337	312844
4337	4340
4337	4335
4337	455662
4339	312844
4339	4340
4339	455662
4339	4337
4340	4339
4340	4337
4340	4335
4340	312844
4340	455662
4348	470549
4348	294932
4348	541580
4363	24477
4363	539905
4363	199882
4363	539915
4363	324875
4392	257137
4392	386473
4392	469139
4392	178308
4412	122560
4412	463664
4412	365549
4412	463665
4412	201202
4419	86947
4419	129136
4419	39125
4425	1593
4425	392890
4425	124391
4425	466594
4425	456077
4438	118304
4438	57259
4438	301266
4438	195246
4446	338257
4446	171326
4446	4297
4446	435984
4499	511662
4499	522236
4522	333674
4523	432473
4523	297258
4523	147661
4523	355851
4523	365664
4525	220372
4525	220375
4526	184858
4526	149393
4526	266945
4526	179597
4527	381953
4527	366765
4527	148963
4527	377330
4539	4540
4539	197024
4539	370900
4539	221958
4540	370900
4540	179597
4540	197024
4540	4539
4540	369821
4550	87979
4575	237116
4575	510076
4610	420413
4610	42024
4610	137038
4610	323828
4610	144387
4621	225100
4621	150889
4621	183523
4624	516499
4624	214232
4628	220367
4628	371374
4643	280103
4643	465994
4643	382825
4643	86124
4643	327536
4665	169802
4665	188288
4665	31480
4665	462983
4665	321411
4680	371063
4680	132984
4692	191227
4692	103612
4700	294754
4700	274540
4700	428533
4700	88685
4703	530200
4703	360435
4703	136920
4704	8934
4704	530074
4709	387656
4709	352303
4709	397823
4711	71602
4711	442433
4711	166096
4711	377618
4724	67001
4724	94304
4730	21323
4730	441281
4733	107522
4733	107528
4733	534996
4733	58032
4733	327004
4754	414584
4754	4757
4757	397721
4762	475854
4770	373716
4775	445000
4775	417134
4775	341938
4782	230827
4782	271046
4782	218310
4782	515634
4782	385594
4787	210834
4787	235752
4787	172002
4787	59592
4787	193026
4792	377356
4792	220800
4799	446148
4799	339415
4799	189912
4799	446118
4799	544016
4802	490707
4802	484401
4802	241215
4802	455193
4803	114333
4803	89625
4803	235755
4803	504133
4806	469579
4806	169580
4806	214900
4806	169558
4806	53896
4808	548336
4808	110160
4808	110156
4808	145684
4808	339946
4816	525767
4836	519922
4836	482315
4836	34057
4841	187615
4841	92232
4841	218612
4841	152359
4844	297971
4844	342627
4844	72376
4846	37729
4846	353688
4846	307702
4846	483678
4846	543971
4847	267106
4847	227785
4847	516133
4847	543384
4851	267082
4851	105460
4851	425616
4851	33039
4897	376928
4902	12747
4902	212631
4906	122423
4909	366018
4909	533999
4912	79162
4912	30085
4912	524586
4912	473491
4912	174491
4913	454919
4913	57779
4913	421416
4914	4916
4914	492275
4914	35773
4914	68974
4916	4914
4916	492275
4916	35773
4917	10582
4917	198745
4923	261067
4923	261044
4923	261060
4923	261055
4923	482075
4937	316437
4937	138179
4942	154709
4942	202768
4942	312959
4946	424789
4946	276940
4947	535371
4947	112307
4947	195029
4947	326722
4948	51294
4948	4950
4948	398660
4948	181664
4949	222668
4949	317015
4949	357262
4950	51294
4950	398660
4950	4948
4950	327536
4952	252026
4952	198756
4952	394630
4952	527365
4953	235256
4953	534980
4953	197220
4953	192800
4953	526536
4955	540482
4955	476585
4955	335753
4955	393777
4955	509067
4958	323749
4958	95957
4958	498705
4958	21091
4958	359446
4960	432215
4960	224967
4960	39775
4960	201805
4960	461677
4961	267091
4961	20464
4961	73417
4963	38032
4963	330310
4963	536548
4965	397977
4965	235278
4965	436170
4965	350004
4965	436171
4966	428771
4966	81719
4969	201311
4970	532742
4970	169333
4970	345083
4970	278068
4979	254111
4979	494645
4979	524366
4979	522131
4979	440342
4983	228043
4983	91254
4983	515747
4983	484602
4983	319078
4985	366790
4985	65909
4985	147724
5017	27613
5017	532789
5017	7074
5017	124748
5017	454285
5036	50453
5037	294977
5037	296297
5037	474949
5039	8983
5039	189213
5039	319322
5039	299044
5039	421204
5049	396394
5049	539488
5049	353551
5049	155843
5117	360676
5117	420413
5117	217509
5117	84335
5117	394959
5121	355134
5121	179361
5138	505734
5138	90360
5138	75941
5139	249919
5139	272232
5139	402076
5139	392587
5156	462983
5156	236364
5156	322124
5156	300597
5166	210477
5170	375975
5170	62091
5172	199356
5172	503077
5172	299699
5172	321527
5172	243352
5189	403868
5189	36455
5189	489838
5189	402056
5189	7848
5195	387242
5195	80555
5195	464654
5223	322051
5223	518049
5223	417645
5223	440416
5223	440411
5241	163766
5255	435230
5261	71729
5261	186365
5261	272186
5261	326616
5268	16804
5279	130048
5279	211900
5279	147570
5279	284917
5279	227773
5284	417052
5284	365914
5286	196372
5286	317748
5286	147027
5286	245758
5286	56366
5290	274846
5290	215897
5290	520545
5292	98895
5292	66631
5292	179597
5297	55231
5297	55233
5297	330317
5297	307849
5297	330319
5300	53770
5300	53766
5300	53769
5300	55235
5302	53770
5302	5300
5302	53769
5302	55235
5308	335243
5308	95792
5327	178682
5327	476587
5327	523017
5327	11019
5328	293700
5328	261129
5328	11035
5328	373734
5328	148688
5329	536247
5329	286454
5329	150687
5329	299027
5329	153463
5330	284439
5330	484616
5330	330282
5332	475792
5332	536247
5332	163246
5332	153463
5337	341315
5337	239990
5337	365505
5337	365499
5337	341313
5344	453280
5346	364115
5346	497155
5346	518044
5346	189670
5347	391582
5347	38663
5347	294765
5347	425965
5347	274215
5349	74894
5349	478554
5349	413972
5350	297846
5350	540714
5350	222252
5350	442597
5351	290015
5351	203376
5359	422500
5359	156963
5359	266504
5359	3103
5359	83991
5360	539696
5360	314542
5360	412137
5361	15729
5361	510373
5375	172727
5375	195086
5375	502372
5375	175585
5375	72748
5377	74856
5377	178451
5377	148157
5377	8667
5377	176199
5380	182192
5380	338544
5380	489769
5380	256122
5380	547272
5383	287729
5383	61993
5383	259052
5383	103815
5383	199636
5389	72820
5389	152826
5389	403605
5389	53945
5392	137128
5392	44444
5392	202740
5393	119995
5393	111552
5393	276857
5393	403450
5397	5398
5397	99867
5397	99869
5397	299488
5397	435675
5398	5397
5398	99867
5398	99869
5398	435675
5398	299488
5417	219824
5465	317640
5465	353015
5470	397735
5486	60593
5486	503639
5486	539198
5486	209590
5486	535859
5490	364787
5490	495636
5490	371715
5490	13637
5493	18436
5493	297152
5493	360102
5493	291553
5498	323644
5498	376194
5501	156253
5501	355037
5501	176068
5501	155797
5501	193417
5506	340001
5506	491350
5506	246319
5506	269000
5510	274850
5510	426172
5510	320882
5510	486
5510	360124
5521	177109
5521	87520
5521	425258
5521	248663
5549	126877
5549	78981
5549	292400
5549	203201
5549	493667
5550	336067
5556	452538
5556	412371
5556	368035
5556	219235
5556	443206
5569	97677
5569	481335
5569	393894
5647	519778
5647	134506
5647	452625
5647	524195
5662	360343
5662	67806
5662	42126
5662	500749
5662	441665
5700	528457
5700	513834
5718	383161
5718	149065
5718	265227
5718	489053
5718	161538
5721	433031
5721	113105
5721	290488
5724	270111
5724	113865
5724	325934
5724	163263
5726	161874
5726	105042
5726	514917
5728	5734
5728	161883
5728	30565
5728	161873
5728	514917
5734	161883
5734	5728
5734	30565
5734	514917
5734	161873
5738	273114
5738	329371
5738	97775
5759	325425
5759	397183
5759	368701
5761	312502
